pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z,pose_25_x,pose_25_y,pose_25_z,pose_26_x,pose_26_y,pose_26_z,pose_27_x,pose_27_y,pose_27_z,pose_28_x,pose_28_y,pose_28_z,pose_29_x,pose_29_y,pose_29_z,pose_30_x,pose_30_y,pose_30_z,pose_31_x,pose_31_y,pose_31_z,pose_32_x,pose_32_y,pose_32_z
0.364050030708313,0.39242881536483765,-2.401930809020996,0.4232651889324188,0.3479236960411072,-2.378445625305176,0.46249088644981384,0.34903860092163086,-2.3806118965148926,0.4973190426826477,0.3502538800239563,-2.380218267440796,0.33570918440818787,0.343365341424942,-2.3659603595733643,0.3091350495815277,0.3410036265850067,-2.3688530921936035,0.2866228520870209,0.338019460439682,-2.3711483478546143,0.5678640007972717,0.36049842834472656,-1.9292221069335938,0.28957363963127136,0.342075914144516,-1.905060052871704,0.43415316939353943,0.4294060468673706,-2.1996710300445557,0.3250289857387543,0.42749452590942383,-2.199003219604492,0.8013720512390137,0.5746606588363647,-1.4509174823760986,0.12070643156766891,0.4430297911167145,-1.3468573093414307,0.7507408261299133,0.7661279439926147,-0.5416310429573059,0.09441348165273666,0.5624707341194153,-0.6457417011260986,0.6523795127868652,0.8509807586669922,0.517167866230011,0.14785979688167572,0.6903483271598816,0.05226241797208786,0.6403054594993591,0.907096803188324,0.6384115815162659,0.14744842052459717,0.7321003079414368,0.07698998600244522,0.6168555617332458,0.8967790007591248,0.4928951561450958,0.14437445998191833,0.7152349948883057,0.035470906645059586,0.6032425165176392,0.8653176426887512,0.49483054876327515,0.1544012576341629,0.7060180902481079,0.04667438939213753,0.5368241667747498,0.8664636611938477,-0.03246365487575531,0.18469960987567902,0.8287769556045532,0.03151649609208107,0.5266306400299072,0.9996709227561951,0.8754147887229919,0.16646388173103333,0.9792374968528748,0.671394944190979,0.5479675531387329,0.9936327338218689,1.7679201364517212,0.16818204522132874,1.1192396879196167,1.7620278596878052,0.5412705540657043,1.1377463340759277,1.862695574760437,0.17970257997512817,1.127587080001831,1.8887897729873657,0.5160675644874573,1.0415700674057007,1.6177113056182861,0.1609506607055664,1.1678677797317505,1.5832833051681519
0.3668976426124573,0.422712117433548,-2.404285192489624,0.426370233297348,0.3777579069137573,-2.3883326053619385,0.46249574422836304,0.3776125907897949,-2.3904926776885986,0.497221440076828,0.37872377038002014,-2.390090227127075,0.33774104714393616,0.37499743700027466,-2.3769991397857666,0.31136518716812134,0.3719898760318756,-2.3798980712890625,0.28715649247169495,0.3684610426425934,-2.382138967514038,0.5660242438316345,0.38830700516700745,-1.975250482559204,0.28781363368034363,0.3684085011482239,-1.9407774209976196,0.43968385457992554,0.45878544449806213,-2.2029542922973633,0.3281927704811096,0.454327791929245,-2.204516649246216,0.8033263683319092,0.5824963450431824,-1.4737097024917603,0.12536852061748505,0.45976755023002625,-1.3567748069763184,0.7554909586906433,0.731812059879303,-0.464155912399292,0.11279882490634918,0.5448965430259705,-0.5042436718940735,0.6587483286857605,0.8324357867240906,0.6810802817344666,0.13096469640731812,0.6748285889625549,0.36779287457466125,0.6368682980537415,0.8824037909507751,0.8186028003692627,0.13323646783828735,0.7107749581336975,0.424361914396286,0.616909921169281,0.894485354423523,0.6859278678894043,0.13827264308929443,0.7072440385818481,0.38467028737068176,0.6092339754104614,0.8602989315986633,0.6676284074783325,0.14842471480369568,0.6968107223510742,0.36850932240486145,0.5383992195129395,0.8657639026641846,-0.029808489605784416,0.20420274138450623,0.8278608918190002,0.028801044449210167,0.5166942477226257,1.0042749643325806,0.8460016250610352,0.16633111238479614,0.9823821187019348,0.6835687160491943,0.5572827458381653,0.9576275944709778,1.7073071002960205,0.21718338131904602,1.0983452796936035,1.7366342544555664,0.5713487863540649,1.1193854808807373,1.801429033279419,0.23194190859794617,1.1039506196975708,1.8639428615570068,0.536349892616272,1.0304116010665894,1.5927963256835938,0.22609326243400574,1.144452691078186,1.6818879842758179
0.3678424060344696,0.43499836325645447,-2.292788028717041,0.42678654193878174,0.39249250292778015,-2.310405969619751,0.4631803333759308,0.3924431800842285,-2.3123891353607178,0.4965479075908661,0.39314115047454834,-2.311807155609131,0.3399544656276703,0.39089614152908325,-2.285322904586792,0.3169095516204834,0.3884645402431488,-2.2880709171295166,0.29440221190452576,0.38540273904800415,-2.2900748252868652,0.5623261332511902,0.40402135252952576,-1.935296893119812,0.3000790476799011,0.38741105794906616,-1.9065793752670288,0.4397546947002411,0.46906647086143494,-2.1443610191345215,0.3279978632926941,0.46561580896377563,-2.1238272190093994,0.8051015138626099,0.593439519405365,-1.456047534942627,0.14016954600811005,0.4821162819862366,-1.338727355003357,0.8002573847770691,0.6986264586448669,-0.48256468772888184,0.1257561445236206,0.5396152138710022,-0.46234408020973206,0.6664634943008423,0.810272216796875,0.5245546698570251,0.11824887990951538,0.6515138149261475,0.4019511640071869,0.6475313901901245,0.857471764087677,0.6442399024963379,0.12299474328756332,0.6956703662872314,0.4637129008769989,0.631727933883667,0.8807681202888489,0.5168758034706116,0.11827516555786133,0.693167507648468,0.4161086678504944,0.6225639581680298,0.8492558002471924,0.5105960965156555,0.13416984677314758,0.6844382882118225,0.3983762562274933,0.5454167127609253,0.8584654927253723,-0.023463694378733635,0.23095719516277313,0.8271169066429138,0.022554714232683182,0.5168004631996155,0.9943124055862427,0.8468207716941833,0.16936440765857697,0.9829856753349304,0.6798079013824463,0.5514551997184753,0.977909505367279,1.5780118703842163,0.24815897643566132,1.1044927835464478,1.5718202590942383,0.5797058939933777,1.1405216455459595,1.6563770771026611,0.25636833906173706,1.1084119081497192,1.679183840751648,0.5367467403411865,1.0496467351913452,1.4438316822052002,0.2853028476238251,1.17625892162323,1.5229427814483643
0.3635718822479248,0.4569258391857147,-2.0065531730651855,0.4255940914154053,0.41749393939971924,-2.0190846920013428,0.46163058280944824,0.4179510772228241,-2.0208895206451416,0.4947323799133301,0.41983070969581604,-2.020465135574341,0.3403303921222687,0.4132783114910126,-1.9940876960754395,0.32058849930763245,0.41041699051856995,-1.9969247579574585,0.3000420033931732,0.40708446502685547,-1.9987019300460815,0.5571579337120056,0.4278344213962555,-1.7485076189041138,0.30904629826545715,0.40741342306137085,-1.6472017765045166,0.4272952079772949,0.4898405075073242,-1.857204556465149,0.3268198072910309,0.4850417971611023,-1.8392539024353027,0.8041478991508484,0.6004945039749146,-1.3215765953063965,0.145584374666214,0.5019776821136475,-1.160641074180603,0.8319433331489563,0.7054365277290344,-0.3775348365306854,0.1486721783876419,0.5761896967887878,-0.43375805020332336,0.6706634759902954,0.7929027676582336,0.5706276297569275,0.1587541401386261,0.6641576886177063,0.2193257361650467,0.6514712572097778,0.8274791836738586,0.6769164800643921,0.15885329246520996,0.6996824741363525,0.24668815732002258,0.6388294100761414,0.8357633352279663,0.565973699092865,0.1794232279062271,0.7117296457290649,0.2047513723373413,0.6299996972084045,0.8185611367225647,0.5623671412467957,0.19333015382289886,0.7005050778388977,0.21192827820777893,0.554198145866394,0.846865713596344,-0.016747405752539635,0.2522870898246765,0.8093858361244202,0.015693096444010735,0.509488582611084,1.0354112386703491,0.307587206363678,0.16734139621257782,0.9912163019180298,0.23165324330329895,0.5349234342575073,1.2877215147018433,0.7740330696105957,0.2326582372188568,1.2315224409103394,0.7559175491333008,0.5736191868782043,1.3107775449752808,0.8251734375953674,0.23723754286766052,1.2520949840545654,0.8275871872901917,0.40539032220840454,1.3555313348770142,0.5939090847969055,0.2666607201099396,1.2865593433380127,0.6672741770744324
0.36069920659065247,0.47173386812210083,-2.5413637161254883,0.4220295250415802,0.4373406767845154,-2.5703284740448,0.4567258059978485,0.43846216797828674,-2.5719408988952637,0.49183976650238037,0.44110485911369324,-2.5716564655303955,0.3430151343345642,0.43263766169548035,-2.5408034324645996,0.3240795433521271,0.430224746465683,-2.543586492538452,0.3047293722629547,0.4275129437446594,-2.54561710357666,0.5563462376594543,0.45229580998420715,-2.282884120941162,0.3136451542377472,0.43245929479599,-2.157944679260254,0.42367345094680786,0.5062739253044128,-2.376101493835449,0.32854631543159485,0.4988982379436493,-2.350519895553589,0.7863864898681641,0.5941662192344666,-1.6800432205200195,0.15592873096466064,0.5137315988540649,-1.4519379138946533,0.8875373601913452,0.7018401026725769,-0.4768885374069214,0.14335498213768005,0.5820291638374329,-0.5030335187911987,0.7189099192619324,0.7955981492996216,0.6826187968254089,0.10200832784175873,0.6663777828216553,0.34909579157829285,0.682549238204956,0.8352071046829224,0.8373717665672302,0.043383773416280746,0.7058055400848389,0.4152451157569885,0.6619973182678223,0.8327826261520386,0.7101576328277588,0.06233954429626465,0.7184391617774963,0.3487362861633301,0.6745513081550598,0.8188787698745728,0.6765076518058777,0.08195949345827103,0.7067720293998718,0.33814290165901184,0.5544469952583313,0.8495941758155823,-0.020945634692907333,0.2639450430870056,0.8079193234443665,0.02025499753654003,0.5033202767372131,1.0724669694900513,0.021305229514837265,0.16102847456932068,1.0067145824432373,0.11411235481500626,0.4335116446018219,1.5086517333984375,0.3170860707759857,0.19370818138122559,1.3674418926239014,0.5876340270042419,0.45808300375938416,1.552085280418396,0.3322199583053589,0.19108867645263672,1.4092262983322144,0.6324628591537476,0.26753100752830505,1.597516655921936,-0.14916016161441803,0.23468902707099915,1.4438968896865845,0.24474838376045227
0.3704488277435303,0.49451491236686707,-2.440355062484741,0.4351285696029663,0.45723530650138855,-2.4461464881896973,0.472881555557251,0.4593545198440552,-2.4479446411132812,0.5077791810035706,0.4628104865550995,-2.447659730911255,0.3540078103542328,0.4529319107532501,-2.428922414779663,0.3341009020805359,0.45076802372932434,-2.431680679321289,0.31358230113983154,0.4487883746623993,-2.4336917400360107,0.5631589889526367,0.4737619459629059,-2.142806053161621,0.31429505348205566,0.45284101366996765,-2.0661964416503906,0.4332549273967743,0.5282973051071167,-2.2563700675964355,0.3406918942928314,0.5200871229171753,-2.2480807304382324,0.7704199552536011,0.5923694968223572,-1.5869309902191162,0.1881667971611023,0.5260850191116333,-1.408034324645996,0.9276989698410034,0.6908470988273621,-0.5306851267814636,0.10262537747621536,0.6044207215309143,-0.5302391052246094,0.7596923112869263,0.7990604043006897,0.5462826490402222,0.08712735027074814,0.6711272597312927,0.18638676404953003,0.7120539546012878,0.8326463103294373,0.6580951809883118,0.048683132976293564,0.7095329165458679,0.22056612372398376,0.6924352645874023,0.8201770782470703,0.5260545611381531,0.06453093141317368,0.7179142236709595,0.16055698692798615,0.7135326266288757,0.8094283938407898,0.5262326002120972,0.08145362883806229,0.7058157324790955,0.1737472116947174,0.5562641024589539,0.8516759872436523,-0.020430227741599083,0.2815937399864197,0.8078561425209045,0.019686192274093628,0.5026549696922302,1.0831125974655151,0.04832741245627403,0.16112114489078522,1.0061911344528198,-0.01566637121140957,0.3716053366661072,1.5374877452850342,0.2556758522987366,0.1813761591911316,1.4058233499526978,0.2758864760398865,0.38559675216674805,1.5840717554092407,0.2644912898540497,0.17939625680446625,1.4490540027618408,0.30280932784080505,0.21545732021331787,1.634278655052185,-0.17129795253276825,0.23365359008312225,1.4995741844177246,-0.08273658901453018
0.3779141902923584,0.5103727579116821,-2.3840479850769043,0.4437628388404846,0.47624415159225464,-2.4073269367218018,0.48049622774124146,0.4768229126930237,-2.4095311164855957,0.5137231945991516,0.47859323024749756,-2.4090805053710938,0.3585335910320282,0.47366639971733093,-2.410855770111084,0.3433779180049896,0.47145208716392517,-2.413653612136841,0.3265558183193207,0.4690915644168854,-2.4159250259399414,0.5622509717941284,0.48455387353897095,-2.0988824367523193,0.3395552933216095,0.47009599208831787,-2.008089065551758,0.442232221364975,0.54146808385849,-2.2264933586120605,0.35468700528144836,0.5322150588035583,-2.2235918045043945,0.77257239818573,0.5984777212142944,-1.54058837890625,0.22888460755348206,0.5302585959434509,-1.3891700506210327,0.9463231563568115,0.6807504296302795,-0.5492262840270996,0.11082876473665237,0.6022947430610657,-0.5016169548034668,0.8046777844429016,0.7865616679191589,0.47774839401245117,0.019748305901885033,0.6803581118583679,0.16215239465236664,0.7583950757980347,0.8123216032981873,0.5856469869613647,-0.02103562094271183,0.7124586701393127,0.19979724287986755,0.7432311177253723,0.7980564832687378,0.4589903950691223,-0.033529240638017654,0.7281416058540344,0.11254054307937622,0.761869490146637,0.7890642285346985,0.4604690968990326,-0.0033866704907268286,0.7169212102890015,0.1377372294664383,0.5560674667358398,0.8579331636428833,-0.03169551491737366,0.28878071904182434,0.8088333010673523,0.030972085893154144,0.501120388507843,1.1124628782272339,-0.14223679900169373,0.1492854654788971,1.0096255540847778,-0.038334161043167114,0.3844217360019684,1.5710214376449585,-0.14422641694545746,0.15843451023101807,1.4735033512115479,0.1904555708169937,0.3883717358112335,1.6200159788131714,-0.16335220634937286,0.16395047307014465,1.5280174016952515,0.20539425313472748,0.24907536804676056,1.666654109954834,-0.6145857572555542,0.15349426865577698,1.5675002336502075,-0.16631333529949188
0.3807857036590576,0.5057786703109741,-2.753187417984009,0.44881927967071533,0.47507044672966003,-2.780041456222534,0.4848322570323944,0.475055992603302,-2.7818667888641357,0.5167447924613953,0.47595903277397156,-2.7818751335144043,0.3619758188724518,0.4727560579776764,-2.757035970687866,0.3516530990600586,0.47102439403533936,-2.75966215133667,0.3388878107070923,0.4691804349422455,-2.761640787124634,0.5629701018333435,0.4818599820137024,-2.47965407371521,0.360420286655426,0.4718712866306305,-2.3636369705200195,0.4461330473423004,0.5380351543426514,-2.5823795795440674,0.3690336346626282,0.5286756157875061,-2.5613162517547607,0.7604554891586304,0.5962120890617371,-1.8170746564865112,0.26709556579589844,0.5340648889541626,-1.596331000328064,0.9342118501663208,0.6576538681983948,-0.8727553486824036,0.10599701851606369,0.6012736558914185,-0.647145688533783,0.7819879651069641,0.7186594605445862,0.0739743560552597,0.02444237656891346,0.6815333962440491,0.13841107487678528,0.7073553800582886,0.7355595827102661,0.1865326166152954,-0.005642405711114407,0.7115550637245178,0.15973259508609772,0.6865981817245483,0.7096384167671204,0.08504687994718552,-0.018192684277892113,0.7182926535606384,0.09118949621915817,0.7186985611915588,0.7025171518325806,0.0752020999789238,0.009985262528061867,0.7073232531547546,0.12708090245723724,0.5545768141746521,0.8635793924331665,-0.03269825130701065,0.2936879098415375,0.8100175261497498,0.03195498138666153,0.5014723539352417,1.0999873876571655,-0.2255837619304657,0.1546839475631714,1.012284755706787,-0.4391227662563324,0.39347442984580994,1.5473488569259644,-0.3511955440044403,0.15805666148662567,1.4887858629226685,-0.32349836826324463,0.3903360366821289,1.6000524759292603,-0.3942573666572571,0.1641242504119873,1.5422320365905762,-0.3287137448787689,0.2665661871433258,1.6486262083053589,-0.9520345330238342,0.1337282806634903,1.5964109897613525,-0.8036626577377319
0.4052301049232483,0.5025506019592285,-2.571085214614868,0.45859307050704956,0.4705229103565216,-2.5857303142547607,0.48820874094963074,0.47025129199028015,-2.587562084197998,0.5184441208839417,0.4712226688861847,-2.587437868118286,0.3803936839103699,0.47008028626441956,-2.5672543048858643,0.365922212600708,0.4685969650745392,-2.5699214935302734,0.3514959216117859,0.4670012295246124,-2.5718936920166016,0.5668196678161621,0.4772184491157532,-2.266765594482422,0.36509639024734497,0.46831247210502625,-2.176544666290283,0.4610005021095276,0.5319358706474304,-2.393559455871582,0.3872285485267639,0.5258005261421204,-2.3813185691833496,0.7546554207801819,0.5941442847251892,-1.6753376722335815,0.2843513488769531,0.5360286235809326,-1.4974792003631592,0.9253613948822021,0.655950665473938,-0.7617838382720947,0.11749829351902008,0.6098418831825256,-0.6629974842071533,0.762728750705719,0.7436627149581909,0.14551879465579987,0.07419407367706299,0.6784296035766602,-0.0722939670085907,0.6832946538925171,0.749729335308075,0.24558980762958527,0.05882146954536438,0.7126675844192505,-0.05736105144023895,0.6730777025222778,0.7412909269332886,0.14022961258888245,0.07032127678394318,0.717575192451477,-0.13743838667869568,0.7016819715499878,0.7324951887130737,0.1417749971151352,0.08614645153284073,0.706167995929718,-0.09264647215604782,0.5545719265937805,0.8657016158103943,-0.03415028378367424,0.3008453845977783,0.81101393699646,0.033400438725948334,0.5025942325592041,1.112533688545227,-0.1626981496810913,0.154758021235466,1.0118814706802368,-0.3878374695777893,0.400294691324234,1.5474905967712402,-0.20417796075344086,0.15814663469791412,1.4720174074172974,-0.21121986210346222,0.39766931533813477,1.6005706787109375,-0.2329360991716385,0.168541818857193,1.5261914730072021,-0.20426148176193237,0.27827224135398865,1.6448625326156616,-0.7156652808189392,0.12784810364246368,1.576902151107788,-0.6014357209205627
0.418226033449173,0.49387815594673157,-1.8162425756454468,0.46757498383522034,0.46078553795814514,-1.8346089124679565,0.49546757340431213,0.4609347879886627,-1.8360857963562012,0.5228753685951233,0.4621656537055969,-1.8358018398284912,0.3941347301006317,0.45880600810050964,-1.8219964504241943,0.3782479763031006,0.456972599029541,-1.8244460821151733,0.3640769422054291,0.45517462491989136,-1.826067328453064,0.569197952747345,0.4680044949054718,-1.588128685951233,0.37480151653289795,0.45658305287361145,-1.5312814712524414,0.4715406894683838,0.5242209434509277,-1.6743428707122803,0.4010958671569824,0.5177513957023621,-1.6690771579742432,0.7570316791534424,0.5864617824554443,-1.191771388053894,0.29394930601119995,0.5284723043441772,-1.0000450611114502,0.917943000793457,0.6446190476417542,-0.415056973695755,0.1185508444905281,0.5924978256225586,-0.39784494042396545,0.7746923565864563,0.724400520324707,0.28654661774635315,0.054226119071245193,0.6616811156272888,-0.038396354764699936,0.6900225281715393,0.7576733231544495,0.3415164649486542,0.020251300185918808,0.6855411529541016,-0.03575633093714714,0.6789174675941467,0.7551811933517456,0.23290161788463593,0.025749174878001213,0.689052939414978,-0.09362878650426865,0.7052668333053589,0.7433450818061829,0.2692357003688812,0.05198328197002411,0.6804711222648621,-0.08508776873350143,0.5633688569068909,0.8518610596656799,-0.047019604593515396,0.32451754808425903,0.8009362816810608,0.04608900099992752,0.5049089789390564,1.0979030132293701,-0.19445812702178955,0.15483270585536957,0.998383641242981,-0.24503888189792633,0.3979521095752716,1.485025405883789,-0.15485678613185883,0.15333466231822968,1.4383829832077026,0.005321758333593607,0.4007926285266876,1.5350010395050049,-0.16076594591140747,0.1686623990535736,1.4768694639205933,0.0319589339196682,0.2593991160392761,1.5730301141738892,-0.5016449093818665,0.11437515914440155,1.5356465578079224,-0.21818815171718597
